Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,6,144,179_182_178_68_180_132_181_177_183_143,47.554107
cluster,6,145,179_182_178_68_180_132_181_177_176_143,47.543330
cluster,6,146,179_182_178_68_180_132_181_177_176_143,47.536749
cluster,6,147,179_182_178_52_180_132_181_177_176_143,47.605005
cluster,6,148,179_182_178_67_180_132_181_177_176_143,47.356948
cluster,6,149,179_182_178_68_180_132_181_177_183_143,47.555593
cluster,6,150,179_182_178_67_180_132_181_177_183_143,47.334006
cluster,7,21,39_182_171_170_180_58_181_133_183_143,50.119043
cluster,7,22,126_124_127_77_125_24_78_121_47_143,58.130640
cluster,7,23,87_16_195_198_0_132_199_193_197_143,59.559686
cluster,7,24,71_73_160_34_72_132_100_157_74_143,55.576161
cluster,7,25,137_139_188_53_138_132_63_177_176_143,53.648966
cluster,7,26,4_155_114_115_3_132_112_113_5_143,58.160255
cluster,7,27,175_147_178_82_43_24_93_148_41_143,53.187630
cluster,7,28,10_26_12_11_20_24_97_128_29_143,59.953906
cluster,7,29,179_66_178_67_159_132_190_191_76_143,50.089030
cluster,7,30,179_163_178_68_180_132_166_69_129_143,49.129391
cluster,7,31,179_66_103_67_180_132_135_104_185_143,50.537670
cluster,7,32,158_66_184_68_91_132_65_109_108_143,54.965466
cluster,7,33,179_66_178_67_180_132_181_177_187_143,48.089755
cluster,7,34,136_66_178_68_180_58_135_69_37_143,50.016010
cluster,7,35,179_151_178_75_180_24_181_177_176_143,48.067142
cluster,7,36,179_182_178_67_180_132_181_156_76_143,47.795812
cluster,7,37,179_182_178_68_180_24_181_69_76_143,47.809952
cluster,7,38,179_182_27_28_180_132_181_177_183_143,48.640448
cluster,7,39,179_182_178_67_180_132_181_177_50_143,47.593296
cluster,7,40,179_182_178_67_180_132_181_177_183_143,47.358557
cluster,7,41,179_182_178_75_180_132_181_177_183_143,47.550786
cluster,7,42,179_31_178_67_180_132_181_177_183_143,47.873849
cluster,7,43,179_182_178_68_180_132_181_177_183_143,47.547483
cluster,7,44,179_182_178_67_180_132_181_177_76_143,47.520044
cluster,7,45,179_182_79_61_180_132_181_69_74_143,49.033894
cluster,7,46,179_182_1_161_180_132_181_177_183_143,48.627886
cluster,7,47,179_182_49_67_180_132_181_69_183_143,48.447732
cluster,7,48,179_186_178_8_180_58_181_177_74_143,48.363206
cluster,7,49,179_182_70_68_180_58_181_128_146_143,49.152261
cluster,7,50,179_182_178_67_180_58_181_102_183_143,47.681525
cluster,7,51,179_182_178_67_180_58_181_177_183_143,47.364388
cluster,7,52,179_40_178_67_180_132_181_69_76_143,48.187063
cluster,7,53,179_66_178_67_180_132_181_69_189_143,48.223248
cluster,7,54,179_182_178_67_180_132_181_177_183_143,47.353968
cluster,7,55,179_182_178_68_180_132_181_177_183_143,47.558007
cluster,7,56,179_182_178_67_180_132_181_2_183_143,47.700443
cluster,7,57,179_182_178_67_0_132_181_177_183_143,48.047171
cluster,7,58,179_182_178_67_180_132_181_177_76_143,47.525182
cluster,7,59,179_182_178_67_180_132_181_177_183_143,47.382532
cluster,7,60,179_182_178_68_180_132_181_177_74_143,47.739022
cluster,7,61,179_182_178_55_180_132_181_177_76_143,47.775098
cluster,7,62,179_182_178_44_180_58_181_177_183_143,47.589870
cluster,7,63,179_182_178_67_180_24_181_177_183_143,47.346534
cluster,7,64,179_182_178_67_180_132_181_177_183_143,47.338976
cluster,7,65,179_182_178_67_180_132_181_177_183_143,47.366215
cluster,7,66,179_182_178_101_180_132_181_177_183_143,47.593841
cluster,7,67,179_182_178_67_180_132_181_177_176_143,47.358719
cluster,7,68,179_182_178_67_180_132_181_177_183_143,47.354763
cluster,7,69,179_182_178_67_180_132_181_177_176_143,47.357441
cluster,7,70,179_182_178_68_180_132_181_177_183_143,47.566264
cluster,7,71,179_182_178_67_180_132_181_177_183_143,47.369408
cluster,7,72,179_182_178_68_180_132_181_177_183_143,47.570398
cluster,7,73,179_182_178_67_180_132_181_177_183_143,47.355045
cluster,7,74,179_182_178_67_180_132_181_177_183_143,47.347363
cluster,7,75,179_182_178_67_180_58_181_177_183_143,47.329618
cluster,7,76,179_182_178_75_180_132_181_177_176_143,47.508334
cluster,7,77,179_182_178_68_180_132_181_177_183_143,47.561839
cluster,7,78,179_182_178_67_180_132_181_177_183_143,47.348310
cluster,7,79,179_182_178_68_180_132_181_177_176_143,47.550653
cluster,7,80,179_182_178_67_180_132_181_177_176_143,47.355178
cluster,7,81,179_182_178_67_180_132_181_177_183_143,47.344334
cluster,7,82,179_182_178_67_180_132_181_177_183_143,47.353480
cluster,7,83,179_182_178_67_180_132_181_177_183_143,47.376159
cluster,7,84,179_182_178_68_180_132_181_177_183_143,47.565096
cluster,7,85,179_182_178_67_180_132_181_177_183_143,47.360970
cluster,7,86,179_182_178_67_180_132_181_177_176_143,47.364001
cluster,7,87,179_182_178_67_180_132_181_177_183_143,47.346681
cluster,7,88,179_182_178_68_180_132_181_177_183_143,47.537943
cluster,7,89,179_182_178_68_180_132_181_177_183_143,47.545201
cluster,7,90,179_182_178_67_180_132_181_177_183_143,47.348196
cluster,7,91,179_182_178_67_180_132_181_177_183_143,47.337389
cluster,7,92,179_182_178_68_180_132_181_177_183_143,47.547943
cluster,7,93,179_182_178_67_180_132_181_177_183_143,47.358703
cluster,7,94,179_182_178_67_180_132_181_177_183_143,47.352570
cluster,7,95,179_182_178_67_180_132_181_177_183_143,47.341736
cluster,7,96,179_182_178_67_180_132_181_177_183_143,47.349584
cluster,7,97,179_182_178_68_180_132_181_177_183_143,47.537751
cluster,7,98,179_182_178_52_180_132_181_177_183_143,47.600130
cluster,7,99,179_182_178_67_180_132_181_177_183_143,47.331864
cluster,7,100,179_182_178_75_180_132_181_177_183_143,47.555972
cluster,7,101,179_182_178_161_180_132_181_177_183_143,47.602175
cluster,7,102,179_182_178_67_180_132_181_177_183_143,47.351826
cluster,7,103,179_182_178_67_180_132_181_177_183_143,47.354470
cluster,7,104,179_182_178_67_180_132_181_177_183_143,47.343380
cluster,7,105,179_182_178_67_180_132_181_177_183_143,47.382467
cluster,7,106,179_182_178_67_180_132_181_177_183_143,47.344872
cluster,7,107,179_182_178_67_180_132_181_177_183_143,47.356572
cluster,7,108,179_182_178_67_180_132_181_177_183_143,47.361318
cluster,7,109,179_182_178_67_180_132_181_177_183_143,47.359945
cluster,7,110,179_182_178_67_180_132_181_177_183_143,47.353555
cluster,7,111,179_182_178_68_180_132_181_177_183_143,47.550113
cluster,7,112,179_182_178_67_180_132_181_177_183_143,47.364894
cluster,7,113,179_182_178_75_180_132_181_177_183_143,47.546368
cluster,7,114,179_182_178_77_180_132_181_177_183_143,47.619245
cluster,7,115,179_182_178_75_180_132_181_177_183_143,47.541298
cluster,7,116,179_182_178_75_180_132_181_177_76_143,47.707688
cluster,7,117,179_182_178_67_180_132_181_177_183_143,47.350711
cluster,7,118,179_182_178_67_180_132_181_177_183_143,47.365493
cluster,7,119,179_182_178_75_180_132_181_177_85_143,47.786459
cluster,7,120,179_182_178_75_180_132_181_177_76_143,47.724419
cluster,7,121,179_182_178_9_180_132_181_177_129_143,47.853737
cluster,7,122,179_182_178_13_180_132_181_177_183_143,47.603337
cluster,7,123,179_182_178_67_180_132_181_177_183_143,47.341792
cluster,7,124,179_182_178_67_180_132_181_177_183_143,47.361529
cluster,7,125,179_182_178_68_180_132_181_177_183_143,47.557813
cluster,7,126,179_182_178_67_180_132_181_177_183_143,47.381010
cluster,7,127,179_182_178_67_180_132_181_177_183_143,47.378239
cluster,7,128,179_182_178_67_180_132_181_177_183_143,47.346649
cluster,7,129,179_182_178_67_180_132_181_177_183_143,47.330378
cluster,7,130,179_182_178_67_180_132_181_177_74_143,47.542534
cluster,7,131,179_182_178_75_180_132_181_177_74_143,47.725441
cluster,7,132,179_182_178_75_180_132_181_177_76_143,47.704622
cluster,7,133,179_182_178_75_180_132_181_177_74_143,47.704499
cluster,7,134,179_182_178_67_180_132_181_177_76_143,47.528793
cluster,7,135,179_182_178_75_180_132_181_177_76_143,47.708748
cluster,7,136,179_182_178_77_180_132_181_177_76_143,47.768044
cluster,7,137,179_182_178_67_180_132_181_177_176_143,47.353721
cluster,7,138,179_182_178_67_180_132_181_177_176_143,47.336800
cluster,7,139,179_182_178_67_180_132_181_177_176_143,47.346312
cluster,7,140,179_182_178_67_180_132_181_177_183_143,47.357900
cluster,7,141,179_182_178_67_180_132_181_177_176_143,47.338971
cluster,7,142,179_182_178_67_180_132_181_177_176_143,47.352586
cluster,7,143,179_182_178_67_180_132_181_177_176_143,47.358333
cluster,7,144,179_182_178_67_180_132_181_177_176_143,47.375070
cluster,7,145,179_182_178_67_180_132_181_177_176_143,47.349561
cluster,7,146,179_182_178_67_180_132_181_177_176_143,47.351675
cluster,7,147,179_182_178_67_180_132_181_177_176_143,47.346985
cluster,7,148,179_182_178_67_180_132_181_177_176_143,47.356882
cluster,7,149,179_182_178_67_180_132_181_177_183_143,47.352760
cluster,7,150,179_182_178_67_180_132_181_177_176_143,47.367113
cluster,8,21,167_122_123_170_168_132_166_121_131_143,62.647946
cluster,8,22,71_182_184_61_180_24_181_109_183_143,49.963865
cluster,8,23,87_80_79_82_89_58_86_81_85_143,58.562702
cluster,8,24,4_7_1_8_0_132_100_2_5_143,59.840533
cluster,8,25,15_155_32_34_42_132_199_156_29_143,57.899539
cluster,8,26,179_66_188_75_95_132_190_177_189_143,51.809664
cluster,8,27,158_40_114_115_159_132_116_113_19_143,57.487629
cluster,8,28,137_139_127_53_138_132_135_128_129_143,58.377186
cluster,8,29,179_151_178_68_150_132_162_152_176_143,50.320522
cluster,8,30,179_182_38_44_180_132_181_104_183_143,49.079000
cluster,8,31,179_147_160_11_64_132_65_157_76_143,52.309738
cluster,8,32,39_182_178_67_180_132_117_193_37_143,49.317660
cluster,8,33,179_182_184_67_180_132_181_69_185_143,48.688944
cluster,8,34,175_73_174_77_180_132_181_157_74_143,50.941367
cluster,8,35,179_66_178_67_180_132_181_113_41_143,48.469691
cluster,8,36,179_182_178_68_180_132_181_156_183_143,47.801953
cluster,8,37,126_66_114_67_180_132_181_157_194_143,50.728934
cluster,8,38,179_182_70_67_180_132_181_69_183_143,48.233165
cluster,8,39,179_182_178_67_180_132_181_191_76_143,47.850689
cluster,8,40,179_182_178_115_180_132_181_157_183_143,47.824122
cluster,8,41,179_182_178_55_180_132_181_156_119_143,48.156527
cluster,8,42,179_182_12_161_180_132_181_157_183_143,48.960133
cluster,8,43,179_182_178_68_180_132_181_130_183_143,47.886573
cluster,8,44,179_66_178_67_180_132_181_156_50_143,48.427196
cluster,8,45,179_182_178_115_180_132_181_157_187_143,48.139358
cluster,8,46,179_182_178_68_180_58_181_128_196_143,48.181517
cluster,8,47,179_182_195_67_180_132_181_193_194_143,49.118234
cluster,8,48,179_182_178_67_180_58_181_177_76_143,47.531784
cluster,8,49,179_182_178_115_180_58_181_177_183_143,47.561575
cluster,8,50,179_182_178_68_180_58_181_177_129_143,47.812410
cluster,8,51,179_182_178_67_180_132_181_69_129_143,47.687271
cluster,8,52,179_182_178_77_180_132_181_157_183_143,47.854154
cluster,8,53,179_182_178_115_180_58_181_191_41_143,48.196216
cluster,8,54,179_182_178_68_180_132_181_22_183_143,47.901875
cluster,8,55,179_182_178_67_180_132_181_128_74_143,47.858318
cluster,8,56,179_182_178_67_180_132_181_177_35_143,47.593460
cluster,8,57,179_182_178_115_180_132_181_156_183_143,47.833394
cluster,8,58,179_182_178_68_180_132_181_177_183_143,47.551988
cluster,8,59,179_92_178_67_180_132_181_177_129_143,48.111783
cluster,8,60,179_182_178_67_180_132_181_177_183_143,47.385421
cluster,8,61,179_182_178_67_180_132_181_177_183_143,47.362825
cluster,8,62,179_66_178_67_180_132_181_177_76_143,48.016498
cluster,8,63,179_182_178_68_180_132_181_177_183_143,47.544732
cluster,8,64,179_182_178_68_180_132_181_177_183_143,47.562303
cluster,8,65,179_182_178_153_180_132_181_177_41_143,47.829318
cluster,8,66,179_182_178_68_180_132_181_157_183_143,47.807673
cluster,8,67,179_182_178_67_180_132_181_177_183_143,47.373724
cluster,8,68,179_182_178_67_180_132_181_177_183_143,47.346959
cluster,8,69,179_182_178_75_180_132_181_177_183_143,47.518169
cluster,8,70,179_182_178_67_180_132_181_69_183_143,47.448761
cluster,8,71,179_182_178_68_180_132_181_69_183_143,47.636204
cluster,8,72,179_182_178_68_180_132_181_33_183_143,47.884401
cluster,8,73,179_182_178_67_180_132_181_113_183_143,47.638330
cluster,8,74,179_182_178_68_180_132_181_177_183_143,47.555804
cluster,8,75,179_182_178_67_180_132_181_128_183_143,47.699897
cluster,8,76,179_182_178_67_180_132_181_177_183_143,47.343338
cluster,8,77,179_182_178_67_180_132_181_177_183_143,47.346851
cluster,8,78,179_182_178_67_180_132_181_177_183_143,47.330735
cluster,8,79,179_182_178_67_180_132_181_177_183_143,47.362919
cluster,8,80,179_182_178_67_180_132_181_177_183_143,47.392995
cluster,8,81,179_182_178_67_180_132_181_177_183_143,47.366806
cluster,8,82,179_182_178_67_180_132_181_177_183_143,47.341001
cluster,8,83,179_182_178_67_180_132_181_177_183_143,47.370092
cluster,8,84,179_182_178_68_180_132_181_177_41_143,47.811600
cluster,8,85,179_182_178_67_180_132_97_177_183_143,47.752263
cluster,8,86,179_182_178_67_180_132_181_177_183_143,47.377111
cluster,8,87,179_182_178_67_180_132_181_177_183_143,47.377682
cluster,8,88,179_182_178_67_180_132_181_177_183_143,47.355688
cluster,8,89,179_45_178_67_180_132_181_177_183_143,47.893084
cluster,8,90,179_182_178_67_180_132_181_177_183_143,47.360951
cluster,8,91,179_182_178_67_180_132_181_177_183_143,47.367824
cluster,8,92,179_182_178_67_180_132_181_177_183_143,47.352444
cluster,8,93,179_182_178_67_180_132_181_177_183_143,47.340199
cluster,8,94,179_182_178_55_180_132_181_177_183_143,47.611107
cluster,8,95,179_182_178_68_180_132_181_177_183_143,47.539848
cluster,8,96,179_182_178_68_180_132_181_177_183_143,47.559906
cluster,8,97,179_182_178_67_180_132_181_177_183_143,47.347391
cluster,8,98,179_182_178_67_180_132_181_177_183_143,47.376771
cluster,8,99,179_182_178_67_180_132_181_177_183_143,47.359124
cluster,8,100,179_182_178_67_180_132_181_177_197_143,47.556515
cluster,8,101,179_182_178_67_180_132_181_177_183_143,47.379552
cluster,8,102,179_182_178_67_180_132_181_177_183_143,47.353487
cluster,8,103,179_182_178_67_180_132_181_177_183_143,47.336615
cluster,8,104,179_182_178_67_180_132_181_177_183_143,47.366061
cluster,8,105,179_182_178_67_180_132_181_177_183_143,47.365831
cluster,8,106,179_182_178_67_180_132_181_177_183_143,47.334594
cluster,8,107,179_182_178_67_180_132_181_177_183_143,47.359422
cluster,8,108,179_182_178_67_180_132_181_177_183_143,47.370344
cluster,8,109,179_66_178_67_180_132_181_177_183_143,47.834523
cluster,8,110,179_182_178_68_180_132_181_177_176_143,47.548131
cluster,8,111,179_182_178_67_180_132_181_177_183_143,47.358075
cluster,8,112,179_182_178_67_180_132_181_177_183_143,47.361327
cluster,8,113,179_182_178_67_180_132_181_177_183_143,47.359798
cluster,8,114,179_182_178_67_180_132_181_177_74_143,47.538738
cluster,8,115,179_182_178_68_180_132_181_177_183_143,47.526895
cluster,8,116,179_182_178_68_180_132_181_177_183_143,47.568965
cluster,8,117,179_182_178_67_180_132_181_177_189_143,47.616434
cluster,8,118,179_182_178_67_180_132_181_177_183_143,47.335608
cluster,8,119,179_182_178_67_180_132_181_177_183_143,47.351657
cluster,8,120,179_182_178_67_180_132_181_177_41_143,47.567853
cluster,8,121,179_182_178_67_180_132_181_177_119_143,47.607733
cluster,8,122,179_182_178_67_180_132_112_177_76_143,47.910204
cluster,8,123,179_182_178_67_180_132_181_177_76_143,47.540113
cluster,8,124,179_163_178_67_180_132_181_177_76_143,48.093272
cluster,8,125,179_182_178_67_180_132_181_177_76_143,47.530574
cluster,8,126,179_182_178_67_180_132_181_177_183_143,47.363116
cluster,8,127,179_182_178_67_180_132_181_177_183_143,47.370913
cluster,8,128,179_182_178_68_180_132_181_177_183_143,47.533677
cluster,8,129,179_182_178_9_180_132_181_177_183_143,47.587233
cluster,8,130,179_182_178_67_180_132_181_177_183_143,47.363187
cluster,8,131,179_182_178_67_180_132_181_177_183_143,47.345554
cluster,8,132,179_182_178_67_180_132_181_177_129_143,47.581397
cluster,8,133,179_57_178_67_180_132_181_177_129_143,48.141990
cluster,8,134,179_182_178_67_180_132_181_177_183_143,47.371702
cluster,8,135,179_182_178_67_180_132_181_177_35_143,47.601205
cluster,8,136,179_182_178_67_180_132_181_177_146_143,47.602270
cluster,8,137,179_182_178_67_180_132_181_148_74_143,47.865778
cluster,8,138,179_182_178_67_180_132_181_177_183_143,47.364544
cluster,8,139,179_182_178_67_180_132_181_177_183_143,47.349717
cluster,8,140,179_182_178_68_180_132_181_177_183_143,47.564858
cluster,8,141,179_182_178_115_180_132_181_177_183_143,47.555763
cluster,8,142,179_182_178_67_180_132_181_177_183_143,47.365380
cluster,8,143,179_182_178_67_180_132_181_177_183_143,47.350296
cluster,8,144,179_182_178_68_180_132_181_177_183_143,47.559762
cluster,8,145,179_182_178_68_180_132_181_177_183_143,47.551941
cluster,8,146,179_182_178_68_180_132_181_177_183_143,47.547619
cluster,8,147,179_155_178_68_180_132_181_177_176_143,48.086373
cluster,8,148,179_182_178_67_180_132_181_177_183_143,47.348454
cluster,8,149,179_182_178_68_180_132_181_177_41_143,47.794867
cluster,8,150,179_182_178_68_180_132_181_177_41_143,47.771138
cluster,9,21,126_120_123_75_125_132_78_121_119_143,58.202472
cluster,9,22,87_83_84_161_89_24_86_88_85_143,61.059228
cluster,9,23,15_16_12_13_3_58_190_2_5_143,60.591472
cluster,9,24,179_182_178_198_180_132_199_177_176_143,47.959855
cluster,9,25,36_151_99_153_51_132_100_152_35_143,59.960259
cluster,9,26,167_66_171_170_169_58_166_193_47_143,59.483801
cluster,9,27,94_80_70_115_95_132_63_104_129_143,55.586426
cluster,9,28,136_155_1_53_0_24_135_156_19_143,57.241322
cluster,9,29,179_31_184_67_180_132_181_113_183_143,49.419259
cluster,9,30,179_147_79_8_180_58_65_148_196_143,51.119284
cluster,9,31,48_40_49_68_180_24_116_69_50_143,52.457269
cluster,9,32,179_73_178_28_180_132_112_81_74_143,49.249120
cluster,9,33,179_7_178_55_180_58_181_177_187_143,48.444049
cluster,9,34,175_66_174_61_180_132_181_177_176_143,50.046660
cluster,9,35,179_45_178_44_180_132_117_177_176_143,48.652056
cluster,9,36,179_182_178_67_180_132_181_177_176_143,47.359164
cluster,9,37,179_182_178_68_180_132_181_177_176_143,47.566135
cluster,9,38,179_182_178_82_180_132_181_102_176_143,47.958023
cluster,9,39,179_80_178_67_21_132_181_173_176_143,49.119721
cluster,9,40,179_92_178_82_180_132_181_177_194_143,48.430766
cluster,9,41,179_182_178_77_91_132_181_177_176_143,48.306090
cluster,9,42,179_92_178_68_180_132_181_177_176_143,48.045508
cluster,9,43,179_182_178_67_180_132_181_177_176_143,47.344474
cluster,9,44,179_182_114_101_180_132_199_177_176_143,49.114182
cluster,9,45,179_182_178_9_180_132_181_177_176_143,47.589920
cluster,9,46,179_66_178_115_180_132_181_177_176_143,48.056314
cluster,9,47,179_139_178_34_180_132_181_177_176_143,48.161474
cluster,9,48,179_80_178_68_180_132_181_177_176_143,48.045287
cluster,9,49,179_66_178_67_180_132_199_177_176_143,48.200442
cluster,9,50,179_182_178_68_180_132_181_177_176_143,47.522594
cluster,9,51,179_182_178_82_180_132_181_177_176_143,47.594403
cluster,9,52,179_182_178_67_180_132_181_177_176_143,47.368444
cluster,9,53,179_182_178_68_180_132_181_177_183_143,47.560050
cluster,9,54,179_182_178_67_180_132_181_177_176_143,47.371564
cluster,9,55,179_182_178_68_180_132_181_177_197_143,47.803321
cluster,9,56,179_182_178_67_180_132_181_177_176_143,47.358968
cluster,9,57,179_182_178_68_180_132_181_177_29_143,47.798166
cluster,9,58,179_182_178_67_180_132_181_177_41_143,47.597256
cluster,9,59,179_182_178_68_180_132_181_69_176_143,47.641960
cluster,9,60,179_182_178_153_180_132_181_177_176_143,47.594443
cluster,9,61,179_182_178_67_180_132_181_157_76_143,47.766053
cluster,9,62,179_182_178_67_180_132_181_81_176_143,47.643225
cluster,9,63,179_182_178_67_180_132_181_177_176_143,47.327279
cluster,9,64,179_66_178_67_180_132_181_177_176_143,47.821760
cluster,9,65,179_66_178_67_180_132_181_177_176_143,47.829176
cluster,9,66,179_182_178_82_180_132_181_177_176_143,47.579936
cluster,9,67,179_182_178_67_180_132_181_177_176_143,47.341572
cluster,9,68,179_182_178_68_180_132_181_177_176_143,47.556985
cluster,9,69,179_182_178_11_180_58_181_177_176_143,47.590668
cluster,9,70,179_182_178_107_180_132_181_177_176_143,47.582850
cluster,9,71,179_182_178_115_180_132_181_177_176_143,47.581297
cluster,9,72,179_182_178_61_180_132_181_177_176_143,47.602066
cluster,9,73,179_182_178_67_180_132_93_177_176_143,47.699754
cluster,9,74,179_182_178_67_180_132_181_177_176_143,47.352119
cluster,9,75,179_66_178_67_180_132_181_177_189_143,48.086771
cluster,9,76,179_182_178_67_180_132_181_177_176_143,47.335030
cluster,9,77,179_182_178_67_180_132_181_177_176_143,47.335661
cluster,9,78,179_182_178_67_180_132_181_177_176_143,47.324139
cluster,9,79,179_66_178_67_64_132_181_177_176_143,48.503199
cluster,9,80,179_182_178_67_180_132_181_177_176_143,47.348866
cluster,9,81,179_182_178_67_180_132_181_177_176_143,47.357145
cluster,9,82,179_182_178_68_180_132_181_177_176_143,47.544617
cluster,9,83,179_182_178_67_180_132_181_177_176_143,47.347020
cluster,9,84,179_182_178_67_180_132_181_177_5_143,47.607133
cluster,9,85,179_182_178_67_180_132_181_177_176_143,47.351027
cluster,9,86,179_182_178_67_180_132_181_177_37_143,47.596120
cluster,9,87,179_182_178_68_180_132_181_177_176_143,47.539017
cluster,9,88,179_182_178_68_180_132_181_177_176_143,47.539573
cluster,9,89,179_182_178_68_180_132_181_177_176_143,47.549460
cluster,9,90,179_182_178_67_180_132_181_177_176_143,47.344915
cluster,9,91,179_182_178_67_180_132_181_177_176_143,47.314921
cluster,9,92,179_182_178_67_180_132_140_177_176_143,47.693576
cluster,9,93,179_182_178_67_180_132_181_177_176_143,47.358634
cluster,9,94,179_182_178_68_180_132_181_177_176_143,47.540257
cluster,9,95,179_182_178_67_180_132_181_177_176_143,47.342020
cluster,9,96,179_182_178_67_180_132_181_177_176_143,47.344786
cluster,9,97,179_182_178_67_180_132_181_177_176_143,47.362555
cluster,9,98,179_182_178_67_180_132_181_177_176_143,47.367918
cluster,9,99,179_182_178_8_180_132_181_177_176_143,47.579072
cluster,9,100,179_182_178_67_180_132_181_177_176_143,47.341263
cluster,9,101,179_182_178_67_180_132_181_177_176_143,47.344975
cluster,9,102,179_182_178_67_180_132_181_177_176_143,47.344167
cluster,9,103,179_182_178_67_180_132_181_177_176_143,47.338405
cluster,9,104,179_182_178_67_180_132_181_177_176_143,47.349571
cluster,9,105,179_80_178_67_180_132_181_177_176_143,47.818356
cluster,9,106,179_182_178_67_180_132_181_177_176_143,47.351842
cluster,9,107,179_182_178_67_180_132_181_177_176_143,47.351783
cluster,9,108,179_182_178_67_180_132_181_177_176_143,47.349878
cluster,9,109,179_182_178_67_180_132_181_177_176_143,47.344351
cluster,9,110,179_182_178_67_180_132_181_177_176_143,47.351423
cluster,9,111,179_66_178_67_180_132_181_177_176_143,47.816779
cluster,9,112,179_182_178_67_180_132_181_177_176_143,47.340633
cluster,9,113,179_66_178_67_180_132_181_177_176_143,47.836660
cluster,9,114,179_66_178_67_180_132_181_177_176_143,47.808160
cluster,9,115,179_182_178_67_180_132_181_177_176_143,47.353176
cluster,9,116,179_182_178_67_180_132_181_177_176_143,47.352843
cluster,9,117,179_182_178_67_180_132_181_177_176_143,47.360553
cluster,9,118,179_182_178_68_180_132_181_177_176_143,47.530352
cluster,9,119,179_182_178_67_180_132_181_177_176_143,47.341491
cluster,9,120,179_182_38_67_180_132_181_177_176_143,48.282579
cluster,9,121,179_182_178_68_180_132_181_128_176_143,47.897563
cluster,9,122,179_182_178_67_180_132_181_177_176_143,47.358549
cluster,9,123,179_59_178_67_180_58_181_177_176_143,47.872129
cluster,9,124,179_182_178_67_180_132_181_177_176_143,47.339498
cluster,9,125,179_26_178_67_180_132_181_177_176_143,47.879577
cluster,9,126,179_182_178_67_180_132_181_177_176_143,47.347047
cluster,9,127,179_182_178_67_180_132_181_177_176_143,47.367747
cluster,9,128,179_182_178_67_180_132_181_177_176_143,47.355282
cluster,9,129,179_182_178_67_180_132_181_177_176_143,47.312972
cluster,9,130,179_182_178_67_180_132_181_177_176_143,47.365983
cluster,9,131,179_182_178_67_180_132_181_177_176_143,47.347311
cluster,9,132,179_182_178_77_180_132_181_177_176_143,47.554750
cluster,9,133,179_182_178_153_180_132_181_177_176_143,47.568892
cluster,9,134,179_182_178_67_180_132_181_177_176_143,47.338597
cluster,9,135,179_182_178_115_180_132_181_177_176_143,47.577048
cluster,9,136,179_182_178_67_180_132_181_177_176_143,47.364335
cluster,9,137,154_182_178_67_180_132_181_177_176_143,47.801121
cluster,9,138,179_182_178_67_180_132_181_177_176_143,47.378930
cluster,9,139,179_182_178_82_180_132_181_177_176_143,47.615821
cluster,9,140,179_182_178_67_180_132_181_177_176_143,47.360828
cluster,9,141,179_182_178_52_180_132_181_177_176_143,47.589530
cluster,9,142,179_182_178_67_180_132_181_177_176_143,47.357036
cluster,9,143,179_182_178_67_180_132_181_177_146_143,47.589269
cluster,9,144,179_182_178_68_180_132_181_177_176_143,47.547364
cluster,9,145,179_182_178_67_180_132_181_177_176_143,47.330249
cluster,9,146,179_182_178_67_180_132_181_177_176_143,47.344640
cluster,9,147,179_182_178_67_180_132_181_177_176_143,47.352894
cluster,9,148,179_182_178_67_180_132_181_177_183_143,47.369578
cluster,9,149,179_182_178_67_180_132_181_177_176_143,47.340060
cluster,9,150,179_182_178_67_180_132_181_177_176_143,47.349107
cluster,10,21,87_73_79_75_72_24_65_81_74_143,54.878101
cluster,10,22,154_151_12_153_134_132_135_152_5_143,57.032635
cluster,10,23,167_182_171_165_168_58_164_173_176_143,54.425439
cluster,10,24,36_31_195_34_192_58_199_33_197_143,60.075797
cluster,10,25,111_147_114_115_0_24_112_113_108_143,59.259293
cluster,10,26,48_139_160_161_159_58_93_17_47_143,59.706963
cluster,10,27,126_83_84_82_118_58_117_69_187_143,57.033736
cluster,10,28,179_124_103_101_125_58_100_102_41_143,54.146592
cluster,10,29,137_92_70_28_138_58_181_177_29_143,52.234416
cluster,10,30,179_7_178_61_180_24_181_177_176_143,48.144769
cluster,10,31,179_151_178_44_150_58_97_177_176_143,49.723834
cluster,10,32,179_182_178_68_180_58_181_128_183_143,47.912486
cluster,10,33,179_26_127_67_180_58_181_104_76_143,49.720005
cluster,10,34,90_80_178_52_89_58_78_2_176_143,52.234382
cluster,10,35,96_163_178_77_95_132_105_177_176_143,51.154434
cluster,10,36,71_73_149_75_180_132_181_148_76_143,51.064902
cluster,10,37,179_151_178_28_180_132_181_177_85_143,48.439678
cluster,10,38,179_182_178_28_180_132_181_177_129_143,47.859780
cluster,10,39,179_182_178_61_180_132_181_177_183_143,47.599108
cluster,10,40,179_182_178_77_180_132_181_177_19_143,47.880927
cluster,10,41,179_182_178_53_180_132_181_177_176_143,47.597020
cluster,10,42,179_182_178_28_180_132_181_177_183_143,47.582489
cluster,10,43,179_182_178_68_180_132_181_177_183_143,47.555487
cluster,10,44,179_182_27_153_180_132_181_152_183_143,49.064951
cluster,10,45,179_182_178_28_180_132_181_128_29_143,48.252153
cluster,10,46,179_182_178_55_180_132_181_69_129_143,47.958255
